timestamp_iso,timestamp_unix,series_id,value,missing
2026-06-13T17:19:00Z,1781371140,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:05Z,1781371145,frontend_probe_latency_ms,19.728033332891453,0
2026-06-13T17:19:05Z,1781371145,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:10Z,1781371150,frontend_probe_latency_ms,49.41050000100707,0
2026-06-13T17:19:10Z,1781371150,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:15Z,1781371155,frontend_probe_latency_ms,27.547399998487283,0
2026-06-13T17:19:15Z,1781371155,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:20Z,1781371160,frontend_probe_latency_ms,38.33743333234452,0
2026-06-13T17:19:20Z,1781371160,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:25Z,1781371165,frontend_probe_latency_ms,36.03026666678488,0
2026-06-13T17:19:25Z,1781371165,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:30Z,1781371170,frontend_probe_latency_ms,42.79323334048968,0
2026-06-13T17:19:30Z,1781371170,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:35Z,1781371175,frontend_probe_latency_ms,34.88673333777115,0
2026-06-13T17:19:35Z,1781371175,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:40Z,1781371180,frontend_probe_latency_ms,41.42266667137543,0
2026-06-13T17:19:40Z,1781371180,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:45Z,1781371185,frontend_probe_latency_ms,41.53243333469921,0
2026-06-13T17:19:45Z,1781371185,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:50Z,1781371190,frontend_probe_latency_ms,44.72476666463384,0
2026-06-13T17:19:50Z,1781371190,frontend_probe_error_rate,0.0,0
2026-06-13T17:19:55Z,1781371195,frontend_probe_latency_ms,32.11386666225735,0
2026-06-13T17:19:55Z,1781371195,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:00Z,1781371200,frontend_probe_latency_ms,29.36436667126448,0
2026-06-13T17:20:00Z,1781371200,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:05Z,1781371205,frontend_probe_latency_ms,29.2004333314253,0
2026-06-13T17:20:05Z,1781371205,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:10Z,1781371210,frontend_probe_latency_ms,25.859633334524307,0
2026-06-13T17:20:10Z,1781371210,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:15Z,1781371215,frontend_probe_latency_ms,217.31623333471362,0
2026-06-13T17:20:15Z,1781371215,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:20Z,1781371220,frontend_probe_latency_ms,48.76420000315799,0
2026-06-13T17:20:20Z,1781371220,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:25Z,1781371225,frontend_probe_latency_ms,31.554299998485174,0
2026-06-13T17:20:25Z,1781371225,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:30Z,1781371230,frontend_probe_latency_ms,30.612166670228664,0
2026-06-13T17:20:30Z,1781371230,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:35Z,1781371235,frontend_probe_latency_ms,31.575033339322545,0
2026-06-13T17:20:35Z,1781371235,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:40Z,1781371240,frontend_probe_latency_ms,24.256466664761927,0
2026-06-13T17:20:40Z,1781371240,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:45Z,1781371245,frontend_probe_latency_ms,35.129600005651206,0
2026-06-13T17:20:45Z,1781371245,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:50Z,1781371250,frontend_probe_latency_ms,27.988433328573592,0
2026-06-13T17:20:50Z,1781371250,frontend_probe_error_rate,0.0,0
2026-06-13T17:20:55Z,1781371255,frontend_probe_latency_ms,25.616000003841084,0
2026-06-13T17:20:55Z,1781371255,frontend_probe_error_rate,0.0,0
2026-06-13T17:21:00Z,1781371260,frontend_probe_latency_ms,29.464133331202902,0
2026-06-13T17:21:00Z,1781371260,frontend_probe_error_rate,0.0,0
2026-06-13T17:21:05Z,1781371265,frontend_probe_latency_ms,34.881599994453914,0
2026-06-13T17:21:05Z,1781371265,frontend_probe_error_rate,0.0,0
2026-06-13T17:21:10Z,1781371270,frontend_probe_latency_ms,30.10486667335499,0
2026-06-13T17:21:10Z,1781371270,frontend_probe_error_rate,0.0,0
