timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781373258,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373263,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373268,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373273,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373278,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373283,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373288,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373293,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373298,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373303,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373308,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373313,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373318,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373323,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373328,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373333,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373338,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373343,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373348,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373353,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373358,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373363,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373368,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373373,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373378,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373383,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373388,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373393,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373398,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373403,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373408,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373413,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373418,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373423,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373428,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373433,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373438,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373443,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373448,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373453,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373458,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373463,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373468,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373473,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373478,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373483,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373488,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373493,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373498,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373503,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373508,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373513,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373518,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373523,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373528,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373533,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373538,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373543,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373548,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373553,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373558,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373563,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373568,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373573,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373578,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373583,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373588,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373593,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373598,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373603,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373608,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373613,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373618,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373623,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373628,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373633,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373638,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373643,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373648,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373653,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373658,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373663,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373668,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373673,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373678,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373683,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373688,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373693,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373698,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373703,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373708,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373713,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373718,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373723,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373728,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373733,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373738,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373743,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373748,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373753,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373758,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373763,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373768,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373773,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373778,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373783,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373788,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373793,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373798,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373803,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373808,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373813,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373818,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373823,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373828,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373833,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373838,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373843,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373848,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373853,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373858,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373863,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373868,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373873,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373878,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373883,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373888,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373893,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373898,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373903,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373908,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373913,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373918,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373923,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373928,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373933,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373938,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373943,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373948,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373953,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373958,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373963,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373968,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373973,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373978,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373983,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373988,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373993,0.0,0,frontend_probe_error_rate,0,0,normal,
1781373998,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374003,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374008,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374013,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374018,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374023,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374028,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374033,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374038,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374043,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374048,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374053,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374058,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374063,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374068,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374073,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374078,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374083,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374088,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374093,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374098,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374103,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374108,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374113,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374118,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374123,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374128,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374133,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374138,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374143,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374148,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374153,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374158,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374163,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374168,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374173,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374178,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374183,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374188,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374193,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374198,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374203,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374208,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374213,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374218,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374223,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374228,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374233,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374238,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374243,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374248,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374253,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374258,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374263,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374268,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374273,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374278,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374283,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374288,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374293,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374298,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374303,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374308,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374313,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374318,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374323,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374328,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374333,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374338,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374343,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374348,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374353,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374358,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374363,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374368,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374373,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374378,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374383,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374388,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374393,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374398,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374403,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374408,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374413,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374418,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374423,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374428,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374433,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374438,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374443,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374448,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374453,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374458,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374463,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374468,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374473,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374478,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374483,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374488,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374493,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374498,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374503,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374508,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374513,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374518,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374523,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374528,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374533,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374538,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374543,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374548,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374553,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374558,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374563,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374568,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374573,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374578,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374583,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374588,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374593,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374598,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374603,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374608,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374613,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374618,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374623,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374628,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374633,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374638,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374643,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374648,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374653,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374658,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374663,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374668,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374673,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374678,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374683,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374688,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374693,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374698,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374703,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374708,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374713,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374718,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374723,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374728,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374733,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374738,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374743,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374748,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374753,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374758,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374763,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374768,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374773,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374778,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374783,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374788,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374793,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374798,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374803,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374808,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374813,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374818,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374823,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374828,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374833,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374838,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374843,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374848,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374853,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374858,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374863,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374868,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374873,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374878,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374883,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374888,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374893,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374898,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374903,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374908,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374913,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374918,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374923,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374928,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374933,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374938,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374943,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374948,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374953,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374958,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374963,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374968,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374973,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374978,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374983,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374988,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374993,0.0,0,frontend_probe_error_rate,0,0,normal,
1781374998,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375003,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375008,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375013,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375018,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375023,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375028,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375033,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375038,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375043,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375048,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375053,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375058,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375063,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375068,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375073,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375078,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375083,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375088,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375093,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375098,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375103,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375108,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375113,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375118,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375123,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375128,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375133,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375138,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375143,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375148,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375153,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375158,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375163,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375168,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375173,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375178,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375183,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375188,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375193,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375198,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375203,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375208,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375213,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375218,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375223,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375228,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375233,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375238,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375243,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375248,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375253,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375258,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375263,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375268,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375273,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375278,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375283,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375288,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375293,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375298,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375303,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375308,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375313,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375318,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375323,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375328,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375333,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375338,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375343,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375348,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375353,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375358,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375363,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375368,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375373,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375378,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375383,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375388,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375393,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375398,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375403,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375408,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375413,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375418,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375423,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375428,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375433,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375438,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375443,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375448,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375453,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375458,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375463,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375468,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375473,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375478,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375483,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375488,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375493,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375498,0.0,0,frontend_probe_error_rate,0,0,normal,
1781375503,0.0,0,frontend_probe_error_rate,0,0,normal,
