timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781374473,31.29046667406025,0,frontend_probe_latency_ms,0,0,normal,
1781374478,54.61246667255182,0,frontend_probe_latency_ms,0,0,normal,
1781374483,71.80403334011014,0,frontend_probe_latency_ms,0,0,normal,
1781374488,39.93763333225312,0,frontend_probe_latency_ms,0,0,normal,
1781374493,37.61780000058934,0,frontend_probe_latency_ms,0,0,normal,
1781374498,44.20619999291375,0,frontend_probe_latency_ms,0,0,normal,
1781374503,36.46186666446738,0,frontend_probe_latency_ms,0,0,normal,
1781374508,37.691799996537156,0,frontend_probe_latency_ms,0,0,normal,
1781374513,48.179833330019996,0,frontend_probe_latency_ms,0,0,normal,
1781374518,72.43356666488883,0,frontend_probe_latency_ms,0,0,normal,
1781374523,30.737400001574617,0,frontend_probe_latency_ms,0,0,normal,
1781374528,35.040366667089984,0,frontend_probe_latency_ms,0,0,normal,
1781374533,29.695766662674334,0,frontend_probe_latency_ms,0,0,normal,
1781374538,51.923500000460386,0,frontend_probe_latency_ms,0,0,normal,
1781374543,26.55879999898995,0,frontend_probe_latency_ms,0,0,normal,
1781374548,35.89083332917653,0,frontend_probe_latency_ms,0,0,normal,
1781374553,32.00010000243007,0,frontend_probe_latency_ms,0,0,normal,
1781374558,35.10360000169991,0,frontend_probe_latency_ms,0,0,normal,
1781374563,67.65593333693687,0,frontend_probe_latency_ms,0,0,normal,
1781374568,36.32616666921725,0,frontend_probe_latency_ms,0,0,normal,
1781374573,33.84580000420101,0,frontend_probe_latency_ms,0,0,normal,
1781374578,54.54466667045684,0,frontend_probe_latency_ms,0,0,normal,
1781374583,55.80066666395093,0,frontend_probe_latency_ms,0,0,normal,
1781374588,26.644833332587343,0,frontend_probe_latency_ms,0,0,normal,
1781374593,36.664433331073575,0,frontend_probe_latency_ms,0,0,normal,
1781374598,34.035300001657255,0,frontend_probe_latency_ms,0,0,normal,
1781374603,22.1391333276794,0,frontend_probe_latency_ms,0,0,normal,
1781374608,27.93539999887192,0,frontend_probe_latency_ms,0,0,normal,
1781374613,29.10416666418314,0,frontend_probe_latency_ms,0,0,normal,
1781374618,25.80903333243138,0,frontend_probe_latency_ms,0,0,normal,
1781374623,25.64126666887508,0,frontend_probe_latency_ms,0,0,normal,
1781374628,35.42636666679755,0,frontend_probe_latency_ms,0,0,normal,
1781374633,34.2764333327068,0,frontend_probe_latency_ms,0,0,normal,
1781374638,24.43616667005699,0,frontend_probe_latency_ms,0,0,normal,
1781374643,23.506633335879695,0,frontend_probe_latency_ms,0,0,normal,
1781374648,30.932166666995425,0,frontend_probe_latency_ms,0,0,normal,
1781374653,26.55830000003334,0,frontend_probe_latency_ms,0,0,normal,
1781374658,55.52426666933267,0,frontend_probe_latency_ms,0,0,normal,
1781374663,34.27186667007239,0,frontend_probe_latency_ms,0,0,normal,
1781374668,30.762166667652007,0,frontend_probe_latency_ms,0,0,normal,
1781374673,38.77476666336103,0,frontend_probe_latency_ms,0,0,normal,
1781374678,48.240666670608334,0,frontend_probe_latency_ms,0,0,normal,
1781374683,29.604699996222433,0,frontend_probe_latency_ms,0,0,normal,
1781374688,27.91813333169557,0,frontend_probe_latency_ms,0,0,normal,
1781374693,28.161600004144322,0,frontend_probe_latency_ms,0,0,normal,
1781374698,47.46693333436269,0,frontend_probe_latency_ms,0,0,normal,
1781374703,51.44353333162144,0,frontend_probe_latency_ms,0,0,normal,
1781374708,42.087466669424124,0,frontend_probe_latency_ms,0,0,normal,
1781374713,35.633299999365896,0,frontend_probe_latency_ms,0,0,normal,
1781374718,50.694499999129526,0,frontend_probe_latency_ms,0,0,normal,
1781374723,24.0718333273738,0,frontend_probe_latency_ms,0,0,normal,
1781374728,58.17459999525454,0,frontend_probe_latency_ms,0,0,normal,
1781374733,62.815400000545196,0,frontend_probe_latency_ms,0,0,normal,
1781374738,44.15503333439119,0,frontend_probe_latency_ms,0,0,normal,
1781374743,47.84776666686715,0,frontend_probe_latency_ms,0,0,normal,
1781374748,39.82403334036159,0,frontend_probe_latency_ms,0,0,normal,
1781374753,26.940433332735363,0,frontend_probe_latency_ms,0,0,normal,
1781374758,43.26310000518182,0,frontend_probe_latency_ms,0,0,normal,
1781374763,42.8415666683577,0,frontend_probe_latency_ms,0,0,normal,
1781374768,46.17910000282185,0,frontend_probe_latency_ms,0,0,normal,
1781374773,43.84799999631165,0,frontend_probe_latency_ms,0,0,normal,
1781374778,56.61609999757881,0,frontend_probe_latency_ms,0,0,normal,
1781374783,41.08790000221537,0,frontend_probe_latency_ms,0,0,normal,
1781374788,31.59036666814548,0,frontend_probe_latency_ms,0,0,normal,
1781374793,52.53269999714879,0,frontend_probe_latency_ms,0,0,normal,
1781374798,46.33979999440877,0,frontend_probe_latency_ms,0,0,normal,
1781374803,19.649033337676276,0,frontend_probe_latency_ms,0,0,normal,
1781374808,39.60993333021179,0,frontend_probe_latency_ms,0,0,normal,
1781374813,21.50689999689348,0,frontend_probe_latency_ms,0,0,normal,
1781374818,53.10490000313924,0,frontend_probe_latency_ms,0,0,normal,
1781374823,83.9351666654693,0,frontend_probe_latency_ms,0,0,normal,
1781374828,37.972533328381054,0,frontend_probe_latency_ms,0,0,normal,
1781374833,40.36280000097273,0,frontend_probe_latency_ms,0,0,normal,
1781374838,63.186100000166334,0,frontend_probe_latency_ms,0,0,normal,
1781374843,41.65910000059133,0,frontend_probe_latency_ms,0,0,normal,
1781374848,76.59313332987949,0,frontend_probe_latency_ms,0,0,normal,
1781374853,74.1561333319017,0,frontend_probe_latency_ms,0,0,normal,
1781374858,70.40536666560608,0,frontend_probe_latency_ms,0,0,normal,
1781374863,51.42679999698885,0,frontend_probe_latency_ms,0,0,normal,
1781374868,57.57196666672826,0,frontend_probe_latency_ms,0,0,normal,
1781374873,50.55879999902876,0,frontend_probe_latency_ms,0,0,normal,
1781374878,74.12889999977779,0,frontend_probe_latency_ms,0,0,normal,
1781374883,68.90956666999652,0,frontend_probe_latency_ms,0,0,normal,
1781374888,39.99800000262136,0,frontend_probe_latency_ms,0,0,normal,
1781374893,38.48873332996542,0,frontend_probe_latency_ms,0,0,normal,
1781374898,40.93503333084906,0,frontend_probe_latency_ms,0,0,normal,
1781374903,46.157100000224695,0,frontend_probe_latency_ms,0,0,normal,
1781374908,38.01883333653677,0,frontend_probe_latency_ms,0,0,normal,
1781374913,52.94929999702921,0,frontend_probe_latency_ms,0,0,normal,
1781374918,39.03233333646009,0,frontend_probe_latency_ms,0,0,normal,
1781374923,38.72116666752845,0,frontend_probe_latency_ms,0,0,normal,
1781374928,316.18203333346173,0,frontend_probe_latency_ms,0,0,normal,
1781374933,54.165466669170804,0,frontend_probe_latency_ms,0,0,normal,
1781374938,40.11656666504374,0,frontend_probe_latency_ms,0,0,normal,
1781374943,43.80486667408453,0,frontend_probe_latency_ms,0,0,normal,
1781374948,38.52816666282403,0,frontend_probe_latency_ms,0,0,normal,
1781374953,26.75226666421319,0,frontend_probe_latency_ms,0,0,normal,
1781374958,36.0404666668425,0,frontend_probe_latency_ms,0,0,normal,
1781374963,35.77113332964169,0,frontend_probe_latency_ms,0,0,normal,
1781374968,46.475933335993126,0,frontend_probe_latency_ms,0,0,normal,
1781374973,34.171899998909794,0,frontend_probe_latency_ms,0,0,normal,
1781374978,34.938400000100955,0,frontend_probe_latency_ms,0,0,normal,
1781374983,44.209933330421336,0,frontend_probe_latency_ms,0,0,normal,
1781374988,410.1297333302985,0,frontend_probe_latency_ms,0,0,normal,
1781374993,42.76256666829189,0,frontend_probe_latency_ms,0,0,normal,
1781374998,70.17386666848324,0,frontend_probe_latency_ms,0,0,normal,
1781375003,41.10083333701672,0,frontend_probe_latency_ms,0,0,normal,
1781375008,35.24176666784721,0,frontend_probe_latency_ms,0,0,normal,
1781375013,31.444266671314836,0,frontend_probe_latency_ms,0,0,normal,
1781375018,33.12160000011014,0,frontend_probe_latency_ms,0,0,normal,
1781375023,28.283499996177852,0,frontend_probe_latency_ms,0,0,normal,
1781375028,64.45183332834858,0,frontend_probe_latency_ms,0,0,normal,
1781375033,64.20953334115136,0,frontend_probe_latency_ms,0,0,normal,
1781375038,31.531499999497708,0,frontend_probe_latency_ms,0,0,normal,
1781375043,24.658599999384023,0,frontend_probe_latency_ms,0,0,normal,
1781375048,37.223199998455435,0,frontend_probe_latency_ms,0,0,normal,
1781375053,25.731733335608926,0,frontend_probe_latency_ms,0,0,normal,
1781375058,36.52153333920675,0,frontend_probe_latency_ms,0,0,normal,
1781375063,125.58286666171625,0,frontend_probe_latency_ms,0,0,normal,
1781375068,46.94436666128846,0,frontend_probe_latency_ms,0,0,normal,
1781375073,28.571633335862618,0,frontend_probe_latency_ms,0,0,normal,
1781375078,27.290066665348906,0,frontend_probe_latency_ms,0,0,normal,
1781375083,31.875999998495292,0,frontend_probe_latency_ms,0,0,normal,
1781375088,22.25916666793637,0,frontend_probe_latency_ms,0,0,normal,
1781375093,35.22136666288134,0,frontend_probe_latency_ms,0,0,normal,
1781375098,28.055233332755353,0,frontend_probe_latency_ms,0,0,normal,
1781375103,29.236099998039816,0,frontend_probe_latency_ms,0,0,normal,
1781375108,32.5079999990218,0,frontend_probe_latency_ms,0,0,normal,
1781375113,19.231566664529964,0,frontend_probe_latency_ms,0,0,normal,
1781375118,28.15986666731381,0,frontend_probe_latency_ms,0,0,normal,
1781375123,58.71406666119583,0,frontend_probe_latency_ms,0,0,normal,
1781375128,26.08706666796934,0,frontend_probe_latency_ms,0,0,normal,
1781375133,26.685099995423418,0,frontend_probe_latency_ms,0,0,normal,
1781375138,33.043400001285285,0,frontend_probe_latency_ms,0,0,normal,
1781375143,22.29863332468085,0,frontend_probe_latency_ms,0,0,normal,
1781375148,33.86286666500382,0,frontend_probe_latency_ms,0,0,normal,
1781375153,29.583200007133808,0,frontend_probe_latency_ms,0,0,normal,
1781375158,26.40596667091207,0,frontend_probe_latency_ms,0,0,normal,
1781375163,25.396166665207904,0,frontend_probe_latency_ms,0,0,normal,
1781375168,26.35053333263689,0,frontend_probe_latency_ms,0,0,normal,
1781375173,29.56096666457597,0,frontend_probe_latency_ms,0,0,normal,
1781375178,22.47650000208523,0,frontend_probe_latency_ms,0,0,normal,
1781375183,29.677600003196858,0,frontend_probe_latency_ms,0,0,normal,
1781375188,31.443233334963832,0,frontend_probe_latency_ms,0,0,normal,
1781375193,36.54973333565673,0,frontend_probe_latency_ms,0,0,normal,
1781375198,30.848333330747362,0,frontend_probe_latency_ms,0,0,normal,
1781375203,23.4682666681086,0,frontend_probe_latency_ms,0,0,normal,
1781375208,27.163333327431854,0,frontend_probe_latency_ms,0,0,normal,
1781375213,28.180966667908553,0,frontend_probe_latency_ms,0,0,normal,
1781375218,24.973000002016004,0,frontend_probe_latency_ms,0,0,normal,
1781375223,23.958433332154527,0,frontend_probe_latency_ms,0,0,normal,
1781375228,24.905500002205372,0,frontend_probe_latency_ms,0,0,normal,
1781375233,25.18993333311907,0,frontend_probe_latency_ms,0,0,normal,
1781375238,28.421399993627954,0,frontend_probe_latency_ms,0,0,normal,
1781375243,26.45673333609011,0,frontend_probe_latency_ms,0,0,normal,
1781375248,32.8719333386592,0,frontend_probe_latency_ms,0,0,normal,
1781375253,20.482333333347924,0,frontend_probe_latency_ms,0,0,normal,
1781375258,24.227199998373788,0,frontend_probe_latency_ms,0,0,normal,
1781375263,29.592033330118284,0,frontend_probe_latency_ms,0,0,normal,
1781375268,23.87800000239319,0,frontend_probe_latency_ms,0,0,normal,
1781375273,25.066566668101586,0,frontend_probe_latency_ms,0,0,normal,
1781375278,23.280800004916575,0,frontend_probe_latency_ms,0,0,normal,
1781375283,32.13426666237259,0,frontend_probe_latency_ms,0,0,normal,
1781375288,31.285533332265913,0,frontend_probe_latency_ms,0,0,normal,
1781375293,27.401866667787544,0,frontend_probe_latency_ms,0,0,normal,
1781375298,24.794033335638233,0,frontend_probe_latency_ms,0,0,normal,
1781375303,24.29590000247117,0,frontend_probe_latency_ms,0,0,normal,
1781375308,24.11056666460354,0,frontend_probe_latency_ms,0,0,normal,
1781375313,27.453366667032242,0,frontend_probe_latency_ms,0,0,normal,
1781375318,24.981766667527456,0,frontend_probe_latency_ms,0,0,normal,
1781375323,45.90270000335295,0,frontend_probe_latency_ms,0,0,normal,
1781375328,27.706099999098416,0,frontend_probe_latency_ms,0,0,normal,
1781375333,35.16866666420052,0,frontend_probe_latency_ms,0,0,normal,
1781375338,27.849399998861674,0,frontend_probe_latency_ms,0,0,normal,
1781375343,21.77443333979075,0,frontend_probe_latency_ms,0,0,normal,
1781375348,41.47586666901285,0,frontend_probe_latency_ms,0,0,normal,
1781375353,47.01626667520031,0,frontend_probe_latency_ms,0,0,normal,
1781375358,53.33903333909499,0,frontend_probe_latency_ms,0,0,normal,
1781375363,30.38626666724061,0,frontend_probe_latency_ms,0,0,normal,
1781375368,46.569466668491565,0,frontend_probe_latency_ms,0,0,normal,
1781375373,51.26926666222668,0,frontend_probe_latency_ms,0,0,normal,
1781375378,29.47933333052788,0,frontend_probe_latency_ms,0,0,normal,
1781375383,40.96599999562992,0,frontend_probe_latency_ms,0,0,normal,
1781375388,21.774400006203603,0,frontend_probe_latency_ms,0,0,normal,
1781375393,38.87026666294938,0,frontend_probe_latency_ms,0,0,normal,
1781375398,22.186033330702532,0,frontend_probe_latency_ms,0,0,normal,
1781375403,40.057466670987196,0,frontend_probe_latency_ms,0,0,normal,
1781375408,41.94376666661507,0,frontend_probe_latency_ms,0,0,normal,
1781375413,25.236366670772743,0,frontend_probe_latency_ms,0,0,normal,
1781375418,54.52929999834547,0,frontend_probe_latency_ms,0,0,normal,
1781375423,44.350299998768605,0,frontend_probe_latency_ms,0,0,normal,
1781375428,42.15040000174971,0,frontend_probe_latency_ms,0,0,normal,
1781375433,38.74573333208294,0,frontend_probe_latency_ms,0,0,normal,
1781375438,42.69066666408131,0,frontend_probe_latency_ms,0,0,normal,
1781375443,41.502800003703065,0,frontend_probe_latency_ms,0,0,normal,
1781375448,41.61309999471996,0,frontend_probe_latency_ms,0,0,normal,
1781375453,34.40200000477489,0,frontend_probe_latency_ms,0,0,normal,
1781375458,31.584833331483726,0,frontend_probe_latency_ms,0,0,normal,
1781375463,38.27666666378112,0,frontend_probe_latency_ms,0,0,normal,
1781375468,41.04310000063075,0,frontend_probe_latency_ms,0,0,normal,
1781375473,25.362666667206213,0,frontend_probe_latency_ms,0,0,normal,
1781375478,37.78263333272965,0,frontend_probe_latency_ms,0,0,normal,
1781375483,32.82829999807291,0,frontend_probe_latency_ms,0,0,normal,
1781375488,25.77716666564811,0,frontend_probe_latency_ms,0,0,normal,
1781375493,22.3438333341619,0,frontend_probe_latency_ms,0,0,normal,
1781375498,26.902299995223682,0,frontend_probe_latency_ms,0,0,normal,
1781375503,27.196666662348434,0,frontend_probe_latency_ms,0,0,normal,
1781375508,27.58703333286879,0,frontend_probe_latency_ms,0,0,normal,
1781375513,25.273433333495632,0,frontend_probe_latency_ms,0,0,normal,
1781375518,23.230133330798708,0,frontend_probe_latency_ms,0,0,normal,
1781375523,29.861799999101397,0,frontend_probe_latency_ms,0,0,normal,
1781375528,31.048566665655624,0,frontend_probe_latency_ms,0,0,normal,
1781375533,26.89959999891774,0,frontend_probe_latency_ms,0,0,normal,
1781375538,36.13050000179404,0,frontend_probe_latency_ms,0,0,normal,
1781375543,42.59643333595401,0,frontend_probe_latency_ms,0,0,normal,
1781375548,28.232333332804654,0,frontend_probe_latency_ms,0,0,normal,
1781375553,21.541666666356225,0,frontend_probe_latency_ms,0,0,normal,
1781375558,22.475233335474815,0,frontend_probe_latency_ms,0,0,normal,
1781375563,33.55343333290269,0,frontend_probe_latency_ms,0,0,normal,
1781375568,35.07653333751174,0,frontend_probe_latency_ms,0,0,normal,
1781375573,36.684500005018585,0,frontend_probe_latency_ms,0,0,normal,
1781375578,32.555466668175846,0,frontend_probe_latency_ms,0,0,normal,
1781375583,39.74779999892538,0,frontend_probe_latency_ms,0,0,normal,
1781375588,23.015266667547014,0,frontend_probe_latency_ms,0,0,normal,
1781375593,32.17293333242802,0,frontend_probe_latency_ms,0,0,normal,
1781375598,41.05196666690366,0,frontend_probe_latency_ms,0,0,normal,
1781375603,34.825733329247065,0,frontend_probe_latency_ms,0,0,normal,
1781375608,32.523733326039896,0,frontend_probe_latency_ms,0,0,normal,
1781375613,29.65779999794904,0,frontend_probe_latency_ms,0,0,normal,
1781375618,37.29619999649003,0,frontend_probe_latency_ms,0,0,normal,
1781375623,33.270900001904614,0,frontend_probe_latency_ms,0,0,normal,
1781375628,71.05410000076517,0,frontend_probe_latency_ms,0,0,normal,
1781375633,62.291200001103185,0,frontend_probe_latency_ms,0,0,normal,
1781375638,47.54270000557881,0,frontend_probe_latency_ms,0,0,normal,
1781375643,96.08860000056059,0,frontend_probe_latency_ms,0,0,normal,
1781375648,39.07440000330098,0,frontend_probe_latency_ms,0,0,normal,
1781375653,23.528666667213354,0,frontend_probe_latency_ms,0,0,normal,
1781375658,28.942633332917467,0,frontend_probe_latency_ms,0,0,normal,
1781375663,27.947900001890957,0,frontend_probe_latency_ms,0,0,normal,
1781375668,27.246000002681587,0,frontend_probe_latency_ms,0,0,normal,
1781375673,26.563000001866993,0,frontend_probe_latency_ms,0,0,normal,
1781375678,29.569166668807156,0,frontend_probe_latency_ms,0,0,normal,
1781375683,101.85783332660019,0,frontend_probe_latency_ms,0,0,normal,
1781375688,28.100733334819477,0,frontend_probe_latency_ms,0,0,normal,
1781375693,22.52053333601604,0,frontend_probe_latency_ms,0,0,normal,
1781375698,20.776866663557787,0,frontend_probe_latency_ms,0,0,normal,
1781375703,26.942133335978724,0,frontend_probe_latency_ms,0,0,normal,
1781375708,28.140166667678084,0,frontend_probe_latency_ms,0,0,normal,
1781375713,22.780699994958315,0,frontend_probe_latency_ms,0,0,normal,
1781375718,31.224100006511435,0,frontend_probe_latency_ms,0,0,normal,
1781375723,30.687433337637533,0,frontend_probe_latency_ms,0,0,normal,
1781375728,21.81859999836888,0,frontend_probe_latency_ms,0,0,normal,
1781375733,39.96880000340752,0,frontend_probe_latency_ms,0,0,normal,
1781375738,29.821066670895863,0,frontend_probe_latency_ms,0,0,normal,
1781375743,29.906499999924563,0,frontend_probe_latency_ms,0,0,normal,
1781375748,36.93026666587684,0,frontend_probe_latency_ms,0,0,normal,
1781375753,28.469166665066343,0,frontend_probe_latency_ms,0,0,normal,
1781375758,20.699266669301625,0,frontend_probe_latency_ms,0,0,normal,
1781375763,21.6254666641665,0,frontend_probe_latency_ms,0,0,normal,
1781375768,25.656933333569516,0,frontend_probe_latency_ms,0,0,normal,
1781375773,24.46260000579059,0,frontend_probe_latency_ms,0,0,normal,
1781375778,21.322600000227492,0,frontend_probe_latency_ms,0,0,normal,
1781375783,23.60646666784305,0,frontend_probe_latency_ms,0,0,normal,
1781375788,31.254600001072202,0,frontend_probe_latency_ms,0,0,normal,
1781375793,30.887433332585108,0,frontend_probe_latency_ms,0,0,normal,
1781375798,28.72230000017832,0,frontend_probe_latency_ms,0,0,normal,
1781375803,22.218466668467347,0,frontend_probe_latency_ms,0,0,normal,
1781375808,34.59853333091208,0,frontend_probe_latency_ms,0,0,normal,
1781375813,33.111566658286996,0,frontend_probe_latency_ms,0,0,normal,
1781375818,28.226200001275476,0,frontend_probe_latency_ms,0,0,normal,
1781375823,19.858100000419654,0,frontend_probe_latency_ms,0,0,normal,
1781375828,24.601633340353146,0,frontend_probe_latency_ms,0,0,normal,
1781375833,28.048299999985222,0,frontend_probe_latency_ms,0,0,normal,
1781375838,28.717700008807395,0,frontend_probe_latency_ms,0,0,normal,
1781375843,20.224033331032842,0,frontend_probe_latency_ms,0,0,normal,
1781375848,26.909500001541648,0,frontend_probe_latency_ms,0,0,normal,
1781375853,22.967666664044373,0,frontend_probe_latency_ms,0,0,normal,
1781375858,22.46230000067347,0,frontend_probe_latency_ms,0,0,normal,
1781375863,27.885799999542844,0,frontend_probe_latency_ms,0,0,normal,
1781375868,27.49959999831238,0,frontend_probe_latency_ms,0,0,normal,
1781375873,26.4069333303875,0,frontend_probe_latency_ms,0,0,normal,
1781375878,23.99650000249191,0,frontend_probe_latency_ms,0,0,normal,
1781375883,23.9652333354267,0,frontend_probe_latency_ms,0,0,normal,
1781375888,76.12780000393589,0,frontend_probe_latency_ms,0,0,normal,
1781375893,29.42086666977654,0,frontend_probe_latency_ms,0,0,normal,
1781375898,48.95516667359819,0,frontend_probe_latency_ms,0,0,normal,
1781375903,33.771133336510196,0,frontend_probe_latency_ms,0,0,normal,
1781375908,46.08609999801653,0,frontend_probe_latency_ms,0,0,normal,
1781375913,154.0667666704394,0,frontend_probe_latency_ms,0,0,normal,
1781375918,47.41556666461596,0,frontend_probe_latency_ms,0,0,normal,
1781375923,42.082066671961606,0,frontend_probe_latency_ms,0,0,normal,
1781375928,40.99003333249129,0,frontend_probe_latency_ms,0,0,normal,
1781375933,44.707633331806086,0,frontend_probe_latency_ms,0,0,normal,
1781375938,46.833433332115725,0,frontend_probe_latency_ms,0,0,normal,
1781375943,44.50406666243604,0,frontend_probe_latency_ms,0,0,normal,
1781375948,80.99116666805155,0,frontend_probe_latency_ms,0,0,normal,
1781375953,24.786333330363657,0,frontend_probe_latency_ms,0,0,normal,
1781375958,38.83663333544973,0,frontend_probe_latency_ms,0,0,normal,
1781375963,38.54370000287114,0,frontend_probe_latency_ms,0,0,normal,
1781375968,38.01389999959307,0,frontend_probe_latency_ms,0,0,normal,
1781375973,44.80963333238227,0,frontend_probe_latency_ms,0,0,normal,
1781375978,72.36573333405734,0,frontend_probe_latency_ms,0,0,normal,
1781375983,34.1677999967942,0,frontend_probe_latency_ms,0,0,normal,
1781375988,60.78433333702075,0,frontend_probe_latency_ms,0,0,normal,
1781375993,36.75309999380261,0,frontend_probe_latency_ms,0,0,normal,
1781375998,37.262533335403226,0,frontend_probe_latency_ms,0,0,normal,
1781376003,36.207266666072734,0,frontend_probe_latency_ms,0,0,normal,
1781376008,44.511900002059214,0,frontend_probe_latency_ms,0,0,normal,
1781376013,22.39746666843227,0,frontend_probe_latency_ms,0,0,normal,
1781376018,22.4820000003092,0,frontend_probe_latency_ms,0,0,normal,
1781376023,50.00466666630624,0,frontend_probe_latency_ms,0,0,normal,
1781376028,44.28460000296278,0,frontend_probe_latency_ms,0,0,normal,
1781376033,38.355566667936124,0,frontend_probe_latency_ms,0,0,normal,
1781376038,40.145133330952376,0,frontend_probe_latency_ms,0,0,normal,
1781376043,38.65073332660055,0,frontend_probe_latency_ms,0,0,normal,
1781376048,21.86789999541361,0,frontend_probe_latency_ms,0,0,normal,
1781376053,25.752066668549862,0,frontend_probe_latency_ms,0,0,normal,
1781376058,39.4595666633298,0,frontend_probe_latency_ms,0,0,normal,
1781376063,32.56606666642862,0,frontend_probe_latency_ms,0,0,normal,
1781376068,38.05569999773676,0,frontend_probe_latency_ms,0,0,normal,
1781376073,20.824000001690973,0,frontend_probe_latency_ms,0,0,normal,
1781376078,22.84663333557546,0,frontend_probe_latency_ms,0,0,normal,
1781376083,30.01669999503065,0,frontend_probe_latency_ms,0,0,normal,
1781376088,33.80616666496886,0,frontend_probe_latency_ms,0,0,normal,
1781376093,45.64646666888924,0,frontend_probe_latency_ms,0,0,normal,
1781376098,81.43106666587603,0,frontend_probe_latency_ms,0,0,normal,
1781376103,70.58026666830604,0,frontend_probe_latency_ms,0,0,normal,
1781376108,32.691266664187424,0,frontend_probe_latency_ms,0,0,normal,
1781376113,34.283066658341944,0,frontend_probe_latency_ms,0,0,normal,
1781376118,23.374133331041474,0,frontend_probe_latency_ms,0,0,normal,
1781376123,33.48143333763195,0,frontend_probe_latency_ms,0,0,normal,
1781376128,32.881200003127255,0,frontend_probe_latency_ms,0,0,normal,
1781376133,32.86423333823526,0,frontend_probe_latency_ms,0,0,normal,
1781376138,48.19489999984702,0,frontend_probe_latency_ms,0,0,normal,
1781376143,27.556900002916034,0,frontend_probe_latency_ms,0,0,normal,
1781376148,33.13193333451636,0,frontend_probe_latency_ms,0,0,normal,
1781376153,39.88083333145672,0,frontend_probe_latency_ms,0,0,normal,
1781376158,33.799466667308785,0,frontend_probe_latency_ms,0,0,normal,
1781376163,33.06460000264148,0,frontend_probe_latency_ms,0,0,normal,
1781376168,30.992066662292928,0,frontend_probe_latency_ms,0,0,normal,
1781376173,31.816733336502995,0,frontend_probe_latency_ms,0,0,normal,
1781376178,63.82123333363173,0,frontend_probe_latency_ms,0,0,normal,
1781376183,74.14323333068751,0,frontend_probe_latency_ms,0,0,normal,
1781376188,37.897999999889485,0,frontend_probe_latency_ms,0,0,normal,
1781376193,30.069533332910698,0,frontend_probe_latency_ms,0,0,normal,
1781376198,31.524533333140425,0,frontend_probe_latency_ms,0,0,normal,
1781376203,39.98043333316067,0,frontend_probe_latency_ms,0,0,normal,
1781376208,32.293633339577354,0,frontend_probe_latency_ms,0,0,normal,
1781376213,36.38029999759359,0,frontend_probe_latency_ms,0,0,normal,
1781376218,25.7771333369116,0,frontend_probe_latency_ms,0,0,normal,
1781376223,32.30573333469996,0,frontend_probe_latency_ms,0,0,normal,
1781376228,53.45036666161226,0,frontend_probe_latency_ms,0,0,normal,
1781376233,35.92399999615736,0,frontend_probe_latency_ms,0,0,normal,
1781376238,32.204266666667536,0,frontend_probe_latency_ms,0,0,normal,
1781376243,57.950166665250435,0,frontend_probe_latency_ms,0,0,normal,
1781376248,34.630266668197386,0,frontend_probe_latency_ms,0,0,normal,
1781376253,30.46423332610478,0,frontend_probe_latency_ms,0,0,normal,
1781376258,55.366533333047606,0,frontend_probe_latency_ms,0,0,normal,
1781376263,26.42806666942003,0,frontend_probe_latency_ms,0,0,normal,
1781376268,63.745033335483946,0,frontend_probe_latency_ms,0,0,normal,
1781376273,43.47240000303524,0,frontend_probe_latency_ms,0,0,normal,
1781376278,30.604933335174184,0,frontend_probe_latency_ms,0,0,normal,
1781376283,32.51113332711005,0,frontend_probe_latency_ms,0,0,normal,
1781376288,21.363299994845875,0,frontend_probe_latency_ms,0,0,normal,
1781376293,20.671333331847563,0,frontend_probe_latency_ms,0,0,normal,
1781376298,30.779266662041966,0,frontend_probe_latency_ms,0,0,normal,
1781376303,24.57053333152241,0,frontend_probe_latency_ms,0,0,normal,
1781376308,26.448433335948113,0,frontend_probe_latency_ms,0,0,normal,
1781376313,23.15470000030473,0,frontend_probe_latency_ms,0,0,normal,
1781376318,22.725299999971565,0,frontend_probe_latency_ms,0,0,normal,
1781376323,24.638000007447165,0,frontend_probe_latency_ms,0,0,normal,
1781376328,315.53019999410026,0,frontend_probe_latency_ms,0,0,normal,
1781376333,29.226200000266545,0,frontend_probe_latency_ms,0,0,normal,
1781376338,31.272433334379457,0,frontend_probe_latency_ms,0,0,normal,
1781376343,28.854033332512092,0,frontend_probe_latency_ms,0,0,normal,
1781376348,32.2471999922224,0,frontend_probe_latency_ms,0,0,normal,
1781376353,34.110733332151234,0,frontend_probe_latency_ms,0,0,normal,
1781376358,27.940933330683038,0,frontend_probe_latency_ms,0,0,normal,
1781376363,21.871866658329964,0,frontend_probe_latency_ms,0,0,normal,
1781376368,23.795033334560383,0,frontend_probe_latency_ms,0,0,normal,
1781376373,30.123333330266178,0,frontend_probe_latency_ms,0,0,normal,
1781376378,53.106966666139975,0,frontend_probe_latency_ms,0,0,normal,
1781376383,29.09840000696325,0,frontend_probe_latency_ms,0,0,normal,
1781376388,37.28886667037538,0,frontend_probe_latency_ms,0,0,normal,
1781376393,25.604400002824452,0,frontend_probe_latency_ms,0,0,normal,
1781376398,23.323599991272204,0,frontend_probe_latency_ms,0,0,normal,
1781376403,26.988300000084564,0,frontend_probe_latency_ms,0,0,normal,
1781376408,28.683800007759903,0,frontend_probe_latency_ms,0,0,normal,
